timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-01-12 00:00:04.900,-0.9980469999999999,-0.041504,-0.35229499999999997,-0.9729,-0.063721,-0.070312,6
2019-01-12 00:00:04.920,-0.9978030000000001,-0.031738,-0.36084,-0.9946290000000001,-0.059326,-0.080322,6
2019-01-12 00:00:04.940,-1.009033,-0.021973,-0.361572,-0.992432,-0.032227,-0.080566,6
2019-01-12 00:00:04.960,-1.01709,-0.011719,-0.347412,-0.957275,-0.015137000000000001,-0.068359,6
2019-01-12 00:00:04.980,-1.017822,-0.025146,-0.352051,-0.954834,-0.040039,-0.035644999999999996,6
2019-01-12 00:00:05.000,-1.005615,-0.032471,-0.362793,-0.976318,-0.043701,-0.031738,6
2019-01-12 00:00:05.020,-0.996338,-0.03125,-0.34668000000000004,-0.987793,-0.028808999999999998,-0.05957000000000001,6
2019-01-12 00:00:05.040,-1.0126950000000001,-0.03125,-0.353027,-0.9780270000000001,-0.03125,-0.08252000000000001,6
2019-01-12 00:00:05.060,-1.005615,-0.028808999999999998,-0.35791,-0.9714360000000001,-0.030029000000000007,-0.075684,6
2019-01-12 00:00:05.080,-0.999023,-0.042236,-0.370361,-0.9865719999999999,-0.036133,-0.086914,6
2019-01-12 00:00:05.100,-1.002197,-0.04541,-0.375732,-0.9831540000000001,-0.049072000000000005,-0.118896,6
2019-01-12 00:00:05.120,-0.988281,-0.05835,-0.375,-0.989014,-0.047852,-0.127197,6
2019-01-12 00:00:05.140,-0.9814450000000001,-0.062988,-0.375,-1.003174,-0.041992,-0.125977,6
2019-01-12 00:00:05.160,-0.996338,-0.0625,-0.375,-0.995117,-0.028808999999999998,-0.120117,6
2019-01-12 00:00:05.180,-1.0004879999999998,-0.0625,-0.372803,-0.97998,-0.030273,-0.104004,6
2019-01-12 00:00:05.200,-0.9980469999999999,-0.0625,-0.385498,-0.991455,-0.034668,-0.120117,6
2019-01-12 00:00:05.220,-1.0109860000000002,-0.060547000000000004,-0.400146,-1.028076,-0.050781,-0.173584,6
2019-01-12 00:00:05.240,-1.0307620000000002,-0.075684,-0.429443,-1.055664,-0.07788099999999999,-0.221191,6
2019-01-12 00:00:05.260,-1.019531,-0.07836900000000001,-0.4697270000000001,-1.066406,-0.120361,-0.266113,6
2019-01-12 00:00:05.280,-1.001465,-0.078125,-0.4306640000000001,-1.0546879999999998,-0.091309,-0.285645,6
2019-01-12 00:00:05.300,-0.9985350000000001,-0.079346,-0.39209,-1.022461,-0.005615,-0.24731399999999998,6
2019-01-12 00:00:05.320,-1.011963,-0.064941,-0.403564,-1.012451,0.050781,-0.152344,6
2019-01-12 00:00:05.340,-1.043701,-0.046875,-0.41894499999999996,-1.017334,0.09350599999999999,-0.07714800000000001,6
2019-01-12 00:00:05.360,-1.063721,-0.060791,-0.45214799999999994,-1.045166,0.11035199999999999,-0.07104500000000001,6
2019-01-12 00:00:05.380,-1.017578,-0.07739299999999999,-0.43896499999999994,-1.088135,0.089111,-0.0625,6
2019-01-12 00:00:05.400,-1.0002440000000001,-0.078125,-0.406738,-1.0595700000000001,0.06665,-0.087158,6
2019-01-12 00:00:05.420,-0.999756,-0.078125,-0.40625,-0.9865719999999999,0.05127,-0.116699,6
2019-01-12 00:00:05.440,-1.0,-0.07836900000000001,-0.374268,-0.976807,0.07421900000000001,-0.131348,6
2019-01-12 00:00:05.460,-0.9987790000000001,-0.095215,-0.374268,-0.9404299999999999,0.046631,-0.135742,6
2019-01-12 00:00:05.480,-0.966309,-0.12793,-0.35693400000000003,-0.886963,0.062255999999999985,-0.137451,6
2019-01-12 00:00:05.500,-0.953125,-0.160156,-0.32617199999999996,-0.826416,0.039550999999999996,-0.229492,6
2019-01-12 00:00:05.520,-0.971191,-0.190918,-0.32959,-0.8171390000000001,0.004639,-0.29882800000000004,6
2019-01-12 00:00:05.540,-0.9855959999999999,-0.20581100000000002,-0.34179699999999996,-0.870361,-0.054932,-0.31543000000000004,6
2019-01-12 00:00:05.560,-0.984375,-0.22216799999999998,-0.30932600000000005,-0.905273,-0.151611,-0.283936,6
2019-01-12 00:00:05.580,-0.9838870000000001,-0.233643,-0.313965,-0.9370120000000001,-0.188477,-0.212402,3
2019-01-12 00:00:05.600,-0.9865719999999999,-0.216797,-0.334229,-0.899658,-0.123047,-0.16748,3
2019-01-12 00:00:05.620,-1.001709,-0.219482,-0.365479,-0.920898,-0.031738,-0.220703,3
2019-01-12 00:00:05.640,-1.0,-0.213135,-0.376465,-0.996582,0.09668,-0.29882800000000004,3
2019-01-12 00:00:05.660,-1.0,-0.17968800000000001,-0.378662,-1.005127,0.195801,-0.3396,3
2019-01-12 00:00:05.680,-1.0,-0.17260699999999998,-0.388428,-1.0158690000000001,0.24731399999999998,-0.36425799999999997,3
2019-01-12 00:00:05.700,-1.0004879999999998,-0.191895,-0.377197,-0.9897459999999999,0.27050799999999997,-0.353027,3
2019-01-12 00:00:05.720,-0.99585,-0.212402,-0.38867199999999996,-0.9470209999999999,0.259766,-0.29541,3
2019-01-12 00:00:05.740,-0.981934,-0.243164,-0.37255900000000003,-0.955566,0.19873,-0.212646,3
2019-01-12 00:00:05.760,-0.984375,-0.252197,-0.375,-0.9707030000000001,0.105957,-0.144775,3
2019-01-12 00:00:05.780,-0.985352,-0.25,-0.375977,-0.9665530000000001,0.07714800000000001,-0.137451,3
2019-01-12 00:00:05.800,-0.9780270000000001,-0.25,-0.368652,-0.948975,0.11645499999999999,-0.14941400000000002,3
2019-01-12 00:00:05.820,-0.9716799999999999,-0.25,-0.363525,-0.935791,0.150146,-0.2146,3
2019-01-12 00:00:05.840,-0.9865719999999999,-0.24853499999999998,-0.370361,-0.937744,0.19628900000000002,-0.235596,3
2019-01-12 00:00:05.860,-0.984375,-0.255859,-0.362793,-0.9355469999999999,0.22607399999999997,-0.215088,3
2019-01-12 00:00:05.880,-0.984375,-0.267822,-0.377197,-0.917969,0.25293000000000004,-0.199219,3
2019-01-12 00:00:05.900,-0.9858399999999999,-0.265625,-0.375,-0.906982,0.25,-0.187744,3
2019-01-12 00:00:05.920,-0.9775389999999999,-0.265625,-0.375,-0.9196780000000001,0.25,-0.20459000000000002,3
2019-01-12 00:00:05.940,-0.9682620000000001,-0.265625,-0.376709,-0.8837889999999999,0.248047,-0.201416,3
2019-01-12 00:00:05.960,-0.9631350000000001,-0.265625,-0.365967,-0.8564450000000001,0.23266599999999998,-0.18457,3
2019-01-12 00:00:05.980,-0.945312,-0.26367199999999996,-0.364746,-0.859375,0.23608400000000002,-0.16748,3
2019-01-12 00:00:06.000,-0.9277340000000001,-0.269287,-0.37695300000000004,-0.857666,0.249756,-0.13305699999999998,3
2019-01-12 00:00:06.020,-0.917969,-0.299072,-0.37695300000000004,-0.842041,0.22973600000000002,-0.087646,3
2019-01-12 00:00:06.040,-0.929932,-0.315918,-0.36254899999999995,-0.8466799999999999,0.200439,-0.08252000000000001,3
2019-01-12 00:00:06.060,-0.941162,-0.3125,-0.37255900000000003,-0.8769530000000001,0.203125,-0.14819300000000002,3
2019-01-12 00:00:06.080,-0.928467,-0.31445300000000004,-0.404785,-0.877441,0.20165999999999998,-0.172852,3
2019-01-12 00:00:06.100,-0.920166,-0.30541999999999997,-0.396484,-0.910645,0.187256,-0.153564,3
2019-01-12 00:00:06.120,-0.919434,-0.288086,-0.391602,-0.94165,0.207031,-0.141602,3
2019-01-12 00:00:06.140,-0.929199,-0.274658,-0.43408199999999997,-0.973633,0.259033,-0.177002,3
2019-01-12 00:00:06.160,-0.944092,-0.251221,-0.46240200000000004,-1.022461,0.35791,-0.22168000000000002,3
2019-01-12 00:00:06.180,-0.972168,-0.20581100000000002,-0.483154,-1.0825200000000001,0.503174,-0.212646,3
2019-01-12 00:00:06.200,-0.9946290000000001,-0.169922,-0.53125,-1.095215,0.663086,-0.120361,3
2019-01-12 00:00:06.220,-1.009277,-0.128906,-0.562988,-1.114502,0.5952149999999999,-0.119629,3
2019-01-12 00:00:06.240,-1.031982,-0.075684,-0.5568850000000001,-1.185059,0.349121,-0.030029000000000007,3
2019-01-12 00:00:06.260,-1.009521,-0.046143,-0.516602,-1.05249,0.017334,-0.098389,3
2019-01-12 00:00:06.280,-0.991699,-0.048583999999999995,-0.543945,-0.9475100000000001,-0.32495100000000005,-0.14209000000000002,3
2019-01-12 00:00:06.300,-1.0307620000000002,-0.10790999999999999,-0.592529,-0.9274899999999999,-0.29492199999999996,-0.141602,3
2019-01-12 00:00:06.320,-1.079102,-0.147949,-0.572998,-1.113281,-0.270752,-0.173096,3
2019-01-12 00:00:06.340,-1.044189,-0.100098,-0.551025,-1.060303,-0.474121,-0.18896500000000002,3
2019-01-12 00:00:06.360,-1.0229489999999999,-0.031738,-0.541504,-1.030518,-0.47973599999999994,-0.235107,3
2019-01-12 00:00:06.380,-0.980225,0.016846,-0.4775390000000001,-1.030273,-0.242432,-0.234375,3
2019-01-12 00:00:06.400,-0.9431149999999999,0.079346,-0.482178,-0.983643,-0.027587999999999998,-0.234131,3
2019-01-12 00:00:06.420,-0.925049,0.133301,-0.46630900000000003,-0.9838870000000001,0.047363,-0.234375,3
2019-01-12 00:00:06.440,-0.907959,0.15478499999999998,-0.507812,-0.937256,0.062012,-0.250244,3
2019-01-12 00:00:06.460,-0.907227,0.1604,-0.528564,-0.906006,-0.093262,-0.327637,3
2019-01-12 00:00:06.480,-0.893066,0.11718800000000001,-0.5466310000000001,-0.968018,-0.15576199999999998,-0.420654,3
2019-01-12 00:00:06.500,-0.8779299999999999,0.06665,-0.532471,-1.0151370000000002,-0.15625,-0.48413100000000003,3
2019-01-12 00:00:06.520,-0.846924,0.049805,-0.530273,-1.000732,-0.141602,-0.423584,3
2019-01-12 00:00:06.540,-0.814209,0.001709,-0.544434,-0.955566,-0.080566,-0.375244,3
2019-01-12 00:00:06.560,-0.7971189999999999,0.0,-0.5922850000000001,-0.8771969999999999,-0.017822,-0.40380900000000003,3
2019-01-12 00:00:06.580,-0.796875,0.0,-0.609375,-0.8574219999999999,0.016357,-0.46581999999999996,3
2019-01-12 00:00:06.600,-0.780273,0.0,-0.593018,-0.933594,-0.041016000000000004,-0.498779,3
2019-01-12 00:00:06.620,-0.7148439999999999,-0.016357,-0.561523,-0.9692379999999999,-0.15087899999999999,-0.500977,3
2019-01-12 00:00:06.640,-0.636475,-0.033202999999999996,-0.563721,-0.9282229999999999,-0.190674,-0.46948199999999995,3
2019-01-12 00:00:06.660,-0.626709,-0.064941,-0.597168,-0.8183590000000001,-0.088135,-0.480713,3
2019-01-12 00:00:06.680,-0.677246,-0.083496,-0.62793,-0.7966310000000001,0.028564,-0.5412600000000001,3
2019-01-12 00:00:06.700,-0.707275,-0.153809,-0.645508,-0.810547,-0.025635,-0.587158,3
2019-01-12 00:00:06.720,-0.715332,-0.24951199999999998,-0.664062,-0.8220209999999999,-0.060547000000000004,-0.6662600000000001,3
2019-01-12 00:00:06.740,-0.659424,-0.306152,-0.565186,-0.920898,-0.067139,-0.690186,3
2019-01-12 00:00:06.760,-0.635498,-0.303711,-0.576172,-0.84375,-0.001465,-0.6264649999999999,3
2019-01-12 00:00:06.780,-0.75293,-0.213623,-0.690186,-0.6975100000000001,0.18798800000000002,-0.661621,3
2019-01-12 00:00:06.800,-0.7600100000000001,-0.174316,-0.700684,-0.68335,0.230225,-0.761475,3
2019-01-12 00:00:06.820,-0.719238,-0.250977,-0.669922,-0.7246090000000001,0.069336,-0.720947,3
2019-01-12 00:00:06.840,-0.751221,-0.291748,-0.696289,-0.804443,-0.045654,-0.746826,3
2019-01-12 00:00:07.700,-1.094482,-0.10790999999999999,0.030273,0.10790999999999999,0.023438,-1.107422,7
2019-01-12 00:00:07.720,-1.0939940000000001,-0.12402300000000001,0.016113,0.099121,0.040770999999999995,-1.111572,7
2019-01-12 00:00:07.740,-1.078125,-0.140625,0.015381,0.094971,0.056396,-1.095947,7
2019-01-12 00:00:07.760,-1.078125,-0.10913099999999999,0.03125,0.082764,0.07421900000000001,-1.103516,7
2019-01-12 00:00:07.780,-1.0778809999999999,-0.109375,0.031738,0.07470700000000001,0.07910199999999999,-1.1171879999999998,7
2019-01-12 00:00:07.800,-1.0786129999999998,-0.108643,0.062255999999999985,0.081787,0.075684,-1.081787,7
2019-01-12 00:00:07.820,-1.095215,-0.09375,0.029541,0.126709,0.09106399999999999,-1.0310059999999999,7
2019-01-12 00:00:07.840,-1.110107,-0.110107,0.032227,0.150635,0.09106399999999999,-1.0515139999999998,7
2019-01-12 00:00:07.860,-1.110596,-0.109375,0.046631,0.115967,0.04541,-1.125732,7
2019-01-12 00:00:07.880,-1.1279299999999999,-0.10766600000000001,0.029541,0.056641,0.025391,-1.1323239999999999,7
2019-01-12 00:00:07.900,-1.14209,-0.092041,0.032958999999999995,0.053711,0.036864999999999995,-1.136475,7
2019-01-12 00:00:07.920,-1.140625,-0.09399400000000001,0.048583999999999995,0.06347699999999999,0.063965,-1.12915,7
2019-01-12 00:00:07.940,-1.140625,-0.09106399999999999,0.044189,0.06689500000000001,0.098633,-1.131592,7
2019-01-12 00:00:07.960,-1.1408690000000001,-0.07666,0.029297000000000007,0.046631,0.124268,-1.154297,7
2019-01-12 00:00:07.980,-1.137451,-0.074951,0.031494,0.008545,0.123047,-1.149658,7
2019-01-12 00:00:08.000,-1.123291,-0.060791,0.027344,-0.000244,0.08252000000000001,-1.1245120000000002,7
2019-01-12 00:00:08.020,-1.1220700000000001,-0.058838,0.016846,-0.009766,0.036377,-1.1479489999999999,7
2019-01-12 00:00:08.040,-1.104004,-0.045166000000000005,0.033202999999999996,-0.019043,0.035889,-1.136719,7
2019-01-12 00:00:08.060,-1.087402,-0.041992,0.030273,-0.008057,0.057861,-1.1296389999999998,7
2019-01-12 00:00:08.080,-1.075684,-0.032227,0.0354,0.010986,0.066162,-1.153809,7
2019-01-12 00:00:08.100,-1.078857,-0.053711,0.049072000000000005,0.016846,0.052734,-1.150146,7
2019-01-12 00:00:08.120,-1.074219,-0.06665,0.047852,0.017822,0.04541,-1.1293950000000001,7
2019-01-12 00:00:08.140,-1.054932,-0.053223,0.040527,0.006104,0.049072000000000005,-1.121094,7
2019-01-12 00:00:08.160,-1.044434,-0.022216999999999997,0.036621,-0.001465,0.039550999999999996,-1.136475,7
2019-01-12 00:00:08.180,-1.046875,-0.0063479999999999995,0.037842,-0.0021969999999999997,0.020263999999999997,-1.132568,7
2019-01-12 00:00:08.200,-1.04541,-0.003418,0.010986,0.009276999999999999,0.013916,-1.1279299999999999,7
2019-01-12 00:00:08.220,-1.052979,-0.016357,0.013916,0.019287000000000002,0.017822,-1.1064450000000001,7
2019-01-12 00:00:08.240,-1.0629879999999998,-0.021973,0.025146,0.010742,0.008545,-1.092773,7
2019-01-12 00:00:08.260,-1.069092,-0.033202999999999996,0.021484,-0.015137000000000001,-0.008301000000000001,-1.0778809999999999,7
2019-01-12 00:00:08.280,-1.0783690000000001,-0.03125,-0.00415,-0.039062,-0.028319999999999998,-1.0703120000000002,7
2019-01-12 00:00:08.300,-1.088867,-0.03125,-0.052002,-0.099609,-0.017334,-1.254883,7
2019-01-12 00:00:08.320,-1.084229,-0.032958999999999995,-0.067139,-0.254395,-0.038086,-1.4370120000000002,7
2019-01-12 00:00:08.340,-1.041016,-0.023438,-0.003906,-0.28979499999999997,-0.084961,-1.360596,7
2019-01-12 00:00:08.360,-1.0354,-0.013672,-0.018311,-0.181641,-0.044922000000000004,-1.287354,7
2019-01-12 00:00:08.380,-1.050537,-0.015625,-0.05835,-0.10839800000000001,-0.008545,-1.2426760000000001,7
2019-01-12 00:00:08.400,-1.038086,-0.017578,-0.072754,-0.071289,-0.015625,-1.121338,7
2019-01-12 00:00:08.420,-1.029541,-0.006592,-0.07739299999999999,-0.056641,-0.015625,-1.050781,7
2019-01-12 00:00:08.440,-1.03125,0.001465,-0.084961,-0.068604,-0.015625,-1.026367,7
2019-01-12 00:00:08.460,-1.03125,0.0,-0.106689,-0.08618200000000001,-0.011475,-1.054443,7
2019-01-12 00:00:08.480,-1.03125,0.0,-0.101074,-0.10375999999999999,-0.030029000000000007,-1.129883,7
2019-01-12 00:00:08.500,-1.033447,0.0,-0.087646,-0.11108399999999999,-0.060791,-1.177979,7
2019-01-12 00:00:08.520,-1.020996,0.0,-0.114014,-0.111328,-0.056152,-1.2033690000000001,7
2019-01-12 00:00:08.540,-1.014404,0.0021969999999999997,-0.127197,-0.10131799999999999,-0.044922000000000004,-1.1948239999999999,7
2019-01-12 00:00:08.560,-1.013184,-0.012938999999999999,-0.125,-0.091797,-0.048827999999999996,-1.144043,7
2019-01-12 00:00:08.580,-1.0266110000000002,-0.005371,-0.125,-0.095703,-0.038818,-1.119141,7
2019-01-12 00:00:08.600,-1.031982,0.000732,-0.125,-0.08569299999999999,-0.029297000000000007,-1.118896,7
2019-01-12 00:00:08.620,-1.03125,0.0,-0.125,-0.07788099999999999,-0.03125,-1.148193,7
2019-01-12 00:00:08.640,-1.029053,0.001953,-0.126953,-0.070312,-0.03125,-1.177734,7
2019-01-12 00:00:08.660,-1.043213,-0.011963,-0.112793,-0.056641,-0.038818,-1.158447,7
2019-01-12 00:00:08.680,-1.045166,-0.016113,-0.108643,-0.07372999999999999,0.013916,-1.271484,7
2019-01-12 00:00:08.700,-1.061279,-0.015625,-0.107178,-0.121826,-0.033202999999999996,-1.063965,7
2019-01-12 00:00:08.720,-1.0498049999999999,-0.017334,-0.120361,-0.108643,-0.069336,-1.012939,7
2019-01-12 00:00:08.740,-1.0463870000000002,-0.00415,-0.138428,0.029297000000000007,0.075684,-1.338867,7
2019-01-12 00:00:08.760,-1.04834,0.013672,-0.142334,0.12133800000000006,0.11450199999999999,-1.268311,7
2019-01-12 00:00:08.780,-1.032959,0.014159999999999999,-0.126709,0.061278999999999986,0.095215,-1.195557,7
2019-01-12 00:00:08.800,-1.0310059999999999,0.029541,-0.12475599999999999,-0.007324,0.084717,-1.1796879999999998,7
2019-01-12 00:00:08.820,-1.03125,0.030029000000000007,-0.125,-0.026855,0.038818,-1.157227,7
2019-01-12 00:00:08.840,-1.03125,0.046631,-0.125977,-0.036621,0.0021969999999999997,-1.125732,7
2019-01-12 00:00:08.860,-1.030273,0.032715,-0.11084000000000001,-0.019043,-0.0070799999999999995,-1.138184,7
2019-01-12 00:00:08.880,-1.046143,0.016113,-0.09375,0.012695,0.020263999999999997,-1.155273,7
2019-01-12 00:00:08.900,-1.046875,0.015137000000000001,-0.10913099999999999,0.009276999999999999,0.051758000000000005,-1.129883,7
2019-01-12 00:00:08.920,-1.046875,0.031006,-0.09375,0.002686,0.051758000000000005,-1.127686,7
2019-01-12 00:00:08.940,-1.0466309999999999,0.031006,-0.09375,0.022705,0.06957999999999999,-1.149414,7
2019-01-12 00:00:08.960,-1.0471190000000001,0.015137000000000001,-0.10961900000000001,0.039795,0.08520499999999999,-1.158447,7
2019-01-12 00:00:08.980,-1.0629879999999998,0.014648,-0.10913099999999999,0.049072000000000005,0.10375999999999999,-1.15625,7
2019-01-12 00:00:09.000,-1.0625,0.0,-0.11035199999999999,0.046875,0.105225,-1.157715,7
2019-01-12 00:00:09.020,-1.0625,0.016602000000000002,-0.12475599999999999,0.046875,0.09301799999999999,-1.151367,7
2019-01-12 00:00:09.040,-1.0625,0.015625,-0.10790999999999999,0.046875,0.087402,-1.13208,7
2019-01-12 00:00:09.060,-1.060547,0.015625,-0.109375,0.046875,0.075684,-1.121094,7
2019-01-12 00:00:09.080,-1.045166,0.015625,-0.109375,0.046875,0.07666,-1.1296389999999998,7
2019-01-12 00:00:09.100,-1.046875,0.013184,-0.10961900000000001,0.046875,0.085449,-1.148682,7
2019-01-12 00:00:09.120,-1.0471190000000001,-0.001709,-0.10693399999999999,0.046875,0.08862300000000001,-1.158447,7
2019-01-12 00:00:09.140,-1.0439450000000001,0.0,-0.088379,0.046875,0.08154299999999999,-1.15625,7
2019-01-12 00:00:09.160,-1.028564,0.0,-0.07910199999999999,0.046875,0.095947,-1.157471,7
2019-01-12 00:00:09.180,-1.035156,0.0,-0.096191,0.04541,0.09375,-1.150391,7
2019-01-12 00:00:09.200,-1.044678,0.0,-0.08984400000000001,0.052489999999999995,0.092285,-1.138184,7
2019-01-12 00:00:09.220,-1.032959,0.0,-0.075684,0.064697,0.099121,-1.140625,7
2019-01-12 00:00:09.240,-1.049072,0.0,-0.07714800000000001,0.0625,0.111572,-1.140625,7
2019-01-12 00:00:09.260,-1.045898,0.0,-0.08252000000000001,0.0625,0.109375,-1.140625,7
2019-01-12 00:00:09.280,-1.0515139999999998,0.0,-0.096924,0.0625,0.108154,-1.140625,7
2019-01-12 00:00:09.300,-1.064697,0.0,-0.08862300000000001,0.06347699999999999,0.11450199999999999,-1.140625,7
2019-01-12 00:00:09.320,-1.0625,0.0,-0.075684,0.057129,0.128418,-1.140625,7
2019-01-12 00:00:09.340,-1.0625,0.0,-0.078125,0.044433999999999994,0.119629,-1.140625,7
2019-01-12 00:00:09.360,-1.0625,0.0,-0.078125,0.046875,0.10693399999999999,-1.141602,7
2019-01-12 00:00:09.380,-1.0625,0.0,-0.079346,0.046875,0.111328,-1.134521,7
2019-01-12 00:00:09.400,-1.0625,0.0,-0.071777,0.047852,0.100342,-1.127441,7
2019-01-12 00:00:09.420,-1.0625,0.0,-0.060059,0.042969,0.06957999999999999,-1.142822,7
2019-01-12 00:00:09.440,-1.063965,0.0,-0.0625,0.023926,0.057373,-1.140625,7
2019-01-12 00:00:09.460,-1.0551760000000001,0.0,-0.064209,0.013184,0.035156,-1.139404,7
2019-01-12 00:00:09.480,-1.044678,0.0,-0.054932,0.015625,0.01001,-1.1450200000000001,7
2019-01-12 00:00:09.500,-1.046875,0.0,-0.046631,0.015625,0.019043,-1.158447,7
2019-01-12 00:00:09.520,-1.046875,0.0,-0.036864999999999995,0.015625,0.038818,-1.156982,7
2019-01-12 00:00:09.540,-1.044678,0.0,-0.037598,0.015625,0.044677999999999995,-1.1516110000000002,7
2019-01-12 00:00:09.560,-1.0551760000000001,0.0,-0.048583999999999995,0.014648,0.028808999999999998,-1.138184,7
2019-01-12 00:00:09.580,-1.063965,0.0,-0.046875,0.019775,0.03125,-1.139648,7
2019-01-12 00:00:09.600,-1.0625,0.0,-0.046875,0.033447000000000005,0.03125,-1.143799,7
2019-01-12 00:00:09.620,-1.0625,0.0,-0.046875,0.030273,0.03125,-1.16333,7
2019-01-12 00:00:09.640,-1.0625,0.0,-0.044433999999999994,0.035156,0.030273,-1.169922,7
2019-01-12 00:00:09.660,-1.0625,0.0,-0.056641,0.049072000000000005,0.035889,-1.154785,7
2019-01-12 00:00:09.680,-1.0625,0.0,-0.063721,0.046875,0.044189,-1.1521,7
2019-01-12 00:00:09.700,-1.0625,0.0,-0.0625,0.046143,0.032715,-1.138428,7
2019-01-12 00:00:09.720,-1.064697,0.0,-0.0625,0.049805,0.048827999999999996,-1.139893,7
2019-01-12 00:00:09.740,-1.0515139999999998,0.0,-0.0625,0.068848,0.046875,-1.144287,7
2019-01-12 00:00:09.760,-1.045898,0.0,-0.0625,0.076416,0.046875,-1.158203,7
2019-01-12 00:00:09.780,-1.046875,0.0,-0.0625,0.05957000000000001,0.047363,-1.1567379999999998,7
2019-01-12 00:00:09.800,-1.046875,0.0,-0.0625,0.06591799999999999,0.042725,-1.152588,7
2019-01-12 00:00:09.820,-1.046875,0.0,-0.0625,0.07959,0.032471,-1.138428,7
2019-01-12 00:00:09.840,-1.046875,0.0,-0.0625,0.081299,0.04834,-1.140625,7
2019-01-12 00:00:09.860,-1.046875,0.0,-0.0625,0.095703,0.050049,-1.140625,7
2019-01-12 00:00:09.880,-1.046875,0.0,-0.0625,0.09375,0.064941,-1.140625,7
2019-01-12 00:00:09.900,-1.046875,0.0,-0.064209,0.09375,0.058838,-1.139893,7
2019-01-12 00:00:09.920,-1.046875,0.001465,-0.049072000000000005,0.09375,0.047852,-1.144043,7
2019-01-12 00:00:09.940,-1.046875,-0.013428,-0.046631,0.09375,0.064209,-1.155029,7
2019-01-12 00:00:09.960,-1.04541,-0.01709,-0.04541,0.09375,0.0625,-1.138672,7
2019-01-12 00:00:09.980,-1.0620120000000002,-0.001465,-0.062012,0.09375,0.06274400000000001,-1.1401370000000002,7
2019-01-12 00:00:10.000,-1.0471190000000001,0.0,-0.047119,0.09375,0.05957000000000001,-1.1435549999999999,7
2019-01-12 00:00:10.020,-1.061279,0.0,-0.061278999999999986,0.09375,0.04541,-1.154541,7
2019-01-12 00:00:10.040,-1.0629879999999998,0.0,-0.062988,0.09375,0.043701,-1.1435549999999999,7
