timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-01-12 00:00:06.340,-1.058594,-0.032471,-0.36499,0.276123,-0.260986,-1.105469,7
2019-01-12 00:00:06.360,-1.011719,-0.0622559999999999,-0.42627,0.297852,-0.3200679999999999,-1.175537,7
2019-01-12 00:00:06.380,-0.966553,-0.030029,-0.4694819999999999,0.278076,-0.3930659999999999,-1.177002,7
2019-01-12 00:00:06.400,-0.906494,0.0,-0.46875,0.24585,-0.425781,-1.144775,7
2019-01-12 00:00:06.420,-0.8918459999999999,0.0,-0.438721,0.193115,-0.4221189999999999,-1.175049,7
2019-01-12 00:00:06.440,-0.8615719999999999,-0.000732,-0.4226069999999999,0.170166,-0.2949219999999999,-1.097168,7
2019-01-12 00:00:06.460,-0.8466799999999999,0.015381,-0.4226069999999999,0.092529,-0.136963,-0.985107,7
2019-01-12 00:00:06.480,-0.819092,0.00415,-0.408936,0.026123,0.011475,-0.985352,7
2019-01-12 00:00:06.500,-0.7753909999999999,-0.029053,-0.395264,-0.040527,0.0947269999999999,-1.007568,7
2019-01-12 00:00:06.520,-0.7280270000000001,-0.016846,-0.365234,-0.1132809999999999,0.125,-0.976807,7
2019-01-12 00:00:06.540,-0.69165,-0.026123,-0.347412,-0.1145019999999999,0.111328,-0.91748,7
2019-01-12 00:00:06.560,-0.688477,-0.040283,-0.328613,-0.092773,0.105713,-0.937744,7
2019-01-12 00:00:06.580,-0.677246,-0.0737299999999999,-0.34375,-0.080566,0.117188,-0.976807,7
2019-01-12 00:00:06.600,-0.656982,-0.0676269999999999,-0.327148,-0.138428,0.087646,-1.01123,7
2019-01-12 00:00:06.620,-0.6599119999999999,-0.063721,-0.2741699999999999,-0.189209,0.055664,-1.022461,7
2019-01-12 00:00:06.640,-0.698975,-0.05127,-0.273682,-0.228027,0.017578,-0.99585,7
2019-01-12 00:00:06.660,-0.751709,-0.045654,-0.282227,-0.253662,0.017578,-0.997803,7
2019-01-12 00:00:06.680,-0.7771,-0.0444339999999999,-0.278809,-0.299805,0.007324,-1.018066,7
2019-01-12 00:00:06.700,-0.7854,-0.052002,-0.2888179999999999,-0.375732,-0.04834,-0.960938,7
2019-01-12 00:00:06.720,-0.81543,-0.080566,-0.3054199999999999,-0.443359,-0.104248,-0.997559,7
2019-01-12 00:00:06.740,-0.878662,-0.105957,-0.318604,-0.545654,-0.101562,-1.018555,7
2019-01-12 00:00:06.760,-0.980957,-0.11084,-0.3408199999999999,-0.596436,-0.103271,-0.987305,7
2019-01-12 00:00:06.780,-1.07959,-0.111328,-0.385986,-0.553955,-0.1013179999999999,-1.0515139999999998,7
2019-01-12 00:00:06.800,-1.142822,-0.107178,-0.423828,-0.456543,-0.078613,-1.0983889999999998,7
2019-01-12 00:00:06.820,-1.160156,-0.070557,-0.410156,-0.400879,-0.155273,-1.127197,7
2019-01-12 00:00:06.840,-1.161621,-0.0332029999999999,-0.384521,-0.369141,-0.184814,-1.16333,7
2019-01-12 00:00:06.860,-1.184326,-0.030762,-0.355225,-0.297607,-0.166016,-1.178711,7
2019-01-12 00:00:06.880,-1.181152,-0.031006,-0.312988,-0.226807,-0.183838,-1.148193,7
2019-01-12 00:00:06.900,-1.134521,0.009766,-0.278076,-0.169189,-0.246338,-1.149414,7
2019-01-12 00:00:06.920,-1.100586,0.063232,-0.229492,-0.08374,-0.296387,-1.156982,7
2019-01-12 00:00:06.940,-1.0786129999999998,0.059326,-0.18335,0.008301,-0.211426,-1.15625,7
2019-01-12 00:00:06.960,-1.026855,0.045654,-0.140625,0.135498,-0.12207,-1.15625,7
2019-01-12 00:00:06.980,-0.984619,0.045898,-0.077148,0.222656,-0.0947269999999999,-1.158203,7
2019-01-12 00:00:07.000,-0.959717,0.009766,0.010986,0.248779,-0.09082,-1.152344,7
2019-01-12 00:00:07.020,-0.949951,-0.033447,0.037842,0.246338,-0.112061,-1.102783,7
2019-01-12 00:00:07.040,-0.956055,0.01123,0.032471,0.267334,-0.077637,-1.010254,7
2019-01-12 00:00:07.060,-0.9729,0.034668,0.0236819999999999,0.327881,-0.026367,-0.921143,7
2019-01-12 00:00:07.080,-0.990967,0.0332029999999999,0.0021969999999999,0.3825679999999999,0.002686,-0.8764649999999999,7
2019-01-12 00:00:07.100,-1.022949,0.053711,0.032227,0.401367,0.083008,-0.8894040000000001,7
2019-01-12 00:00:07.120,-1.055664,0.079834,0.0141599999999999,0.4382319999999999,0.102295,-0.8754879999999999,7
2019-01-12 00:00:07.140,-1.101074,0.055908,0.013916,0.401611,0.032471,-0.889893,7
2019-01-12 00:00:07.160,-1.128418,0.012451,-0.0021969999999999,0.338379,-0.0625,-0.871582,7
2019-01-12 00:00:07.180,-1.141357,0.013428,-0.017334,0.2731929999999999,-0.158691,-0.928223,7
2019-01-12 00:00:07.200,-1.140625,-0.016113,-0.0329589999999999,0.223877,-0.259033,-0.994385,7
2019-01-12 00:00:07.220,-1.140381,0.000244,-0.062988,0.176514,-0.280518,-1.022461,7
2019-01-12 00:00:07.240,-1.125244,0.015381,-0.0773929999999999,0.1130369999999999,-0.280273,-1.195801,7
2019-01-12 00:00:07.260,-1.111328,0.015625,-0.1247559999999999,0.046875,-0.312744,-1.26416,7
2019-01-12 00:00:07.280,-1.06665,0.01709,-0.0815429999999999,0.109375,-0.249756,-1.296631,7
2019-01-12 00:00:07.300,-1.034424,-0.011963,-0.0622559999999999,0.171875,-0.218506,-1.216309,7
2019-01-12 00:00:07.320,-1.018066,-0.031006,-0.074951,0.122314,-0.254395,-1.1516110000000002,7
2019-01-12 00:00:07.340,-1.0046389999999998,-0.020752,-0.088867,0.092773,-0.366699,-1.071533,7
2019-01-12 00:00:07.360,-0.973145,0.010986,-0.12207,0.114258,-0.402344,-1.0078120000000002,7
2019-01-12 00:00:07.380,-0.967773,0.016357,-0.1091309999999999,0.17627,-0.2783199999999999,-0.947266,7
2019-01-12 00:00:07.400,-0.9646,0.019531,-0.131592,0.167725,-0.137695,-0.940186,7
2019-01-12 00:00:07.420,-0.988525,0.0,-0.1496579999999999,0.114258,-0.065674,-0.993408,7
2019-01-12 00:00:07.440,-1.022705,-0.0551759999999999,-0.178223,0.048096,-0.025879,-1.038818,7
2019-01-12 00:00:07.460,-1.039551,-0.12915,-0.2026369999999999,-0.006836,-0.0371089999999999,-1.075928,7
2019-01-12 00:00:07.480,-1.067383,-0.137939,-0.190674,0.001709,-0.091309,-1.12085,7
2019-01-12 00:00:07.500,-1.09082,-0.102539,-0.199219,0.022949,-0.129395,-1.062744,7
2019-01-12 00:00:07.520,-1.092529,-0.0910639999999999,-0.1870119999999999,0.05127,-0.095215,-1.115723,7
2019-01-12 00:00:07.540,-1.103516,-0.09375,-0.2133789999999999,0.0446779999999999,-0.038086,-1.143799,7
2019-01-12 00:00:07.560,-1.113037,-0.086914,-0.24585,0.02124,-0.049561,-1.211914,7
2019-01-12 00:00:07.580,-1.100098,-0.118652,-0.260498,-0.002441,-0.070312,-1.176758,7
2019-01-12 00:00:07.600,-1.096191,-0.154297,-0.265137,0.029053,-0.067383,-1.116943,7
2019-01-12 00:00:07.620,-1.081055,-0.159912,-0.269775,0.075195,-0.026123,-1.07251,7
2019-01-12 00:00:07.640,-1.046631,-0.148193,-0.2949219999999999,0.071289,-0.059814,-1.099609,7
2019-01-12 00:00:07.660,-1.013916,-0.140381,-0.327881,0.043213,-0.1088869999999999,-1.116455,7
2019-01-12 00:00:07.680,-0.992188,-0.133301,-0.356934,0.041748,-0.1787109999999999,-1.129395,7
2019-01-12 00:00:07.700,-0.968506,-0.122803,-0.394775,0.030029,-0.245117,-1.11792,7
2019-01-12 00:00:07.720,-0.948486,-0.123291,-0.443115,0.034424,-0.214111,-1.076172,7
2019-01-12 00:00:07.740,-0.954346,-0.128174,-0.4907229999999999,-0.021729,-0.14502,-1.015869,7
2019-01-12 00:00:07.760,-0.948486,-0.151611,-0.5297850000000001,-0.125,-0.0485839999999999,-1.0202639999999998,7
2019-01-12 00:00:07.780,-0.930908,-0.185791,-0.564941,-0.199707,-0.047119,-1.098877,7
2019-01-12 00:00:07.800,-0.915527,-0.211426,-0.607178,-0.274658,-0.071045,-1.129883,7
2019-01-12 00:00:07.820,-0.9001459999999999,-0.225586,-0.641357,-0.295654,-0.083496,-1.134521,7
2019-01-12 00:00:07.840,-0.886475,-0.235596,-0.685303,-0.28125,-0.063965,-1.092773,7
2019-01-12 00:00:07.860,-0.862549,-0.238037,-0.7150880000000001,-0.272217,-0.0444339999999999,-1.068359,7
2019-01-12 00:00:07.880,-0.81665,-0.251953,-0.738525,-0.30835,-0.041016,-1.051025,7
2019-01-12 00:00:07.900,-0.7849119999999999,-0.249268,-0.734375,-0.359131,-0.023438,-1.054443,7
2019-01-12 00:00:07.920,-0.737305,-0.252197,-0.734375,-0.418213,-0.003662,-1.05835,7
2019-01-12 00:00:07.940,-0.692383,-0.2705079999999999,-0.733887,-0.408936,-0.0063479999999999,-1.036621,7
2019-01-12 00:00:07.960,-0.642334,-0.276855,-0.736328,-0.386963,-0.0129389999999999,-1.031494,7
2019-01-12 00:00:07.980,-0.5671390000000001,-0.2290039999999999,-0.749512,-0.392578,-0.031006,-1.024414,7
2019-01-12 00:00:08.000,-0.5256350000000001,-0.215088,-0.734375,-0.3835449999999999,-0.0612789999999999,-1.009277,7
2019-01-12 00:00:08.020,-0.497559,-0.185791,-0.750488,-0.359619,-0.054688,-0.981934,7
2019-01-12 00:00:08.040,-0.4833979999999999,-0.187256,-0.7502439999999999,-0.376953,-0.047607,-0.95166,7
2019-01-12 00:00:08.060,-0.46875,-0.1875,-0.765625,-0.386475,-0.041504,-0.968994,7
2019-01-12 00:00:08.080,-0.4836430000000001,-0.202393,-0.780518,-0.420654,-0.009766,-0.996826,7
2019-01-12 00:00:08.100,-0.4992680000000001,-0.216797,-0.794922,-0.443359,0.004639,-1.003418,7
2019-01-12 00:00:08.120,-0.4990229999999999,-0.246094,-0.8251950000000001,-0.4245609999999999,-0.010498,-0.987061,7
2019-01-12 00:00:08.140,-0.512939,-0.277344,-0.841309,-0.429199,-0.0141599999999999,-0.993896,7
2019-01-12 00:00:08.160,-0.528076,-0.29541,-0.856201,-0.449463,-0.02417,-1.000732,7
2019-01-12 00:00:08.180,-0.5432130000000001,-0.297119,-0.871338,-0.456055,-0.036621,-1.0,7
2019-01-12 00:00:08.200,-0.560303,-0.296875,-0.8884280000000001,-0.443604,-0.077637,-1.0,7
2019-01-12 00:00:08.220,-0.564697,-0.296875,-0.894775,-0.424805,-0.123779,-1.0,7
2019-01-12 00:00:08.240,-0.552002,-0.296875,-0.86792,-0.4211430000000001,-0.108398,-1.0,7
2019-01-12 00:00:08.260,-0.536377,-0.296875,-0.848145,-0.423828,-0.0617679999999999,-1.0,7
2019-01-12 00:00:08.280,-0.518799,-0.30127,-0.831299,-0.4111329999999999,-0.003662,-1.0,7
2019-01-12 00:00:08.300,-0.5100100000000001,-0.274414,-0.8293459999999999,-0.394775,-0.020508,-0.996094,7
2019-01-12 00:00:08.320,-0.5349119999999999,-0.256592,-0.8193360000000001,-0.378906,-0.056152,-1.025879,7
2019-01-12 00:00:08.340,-0.55957,-0.292236,-0.7983399999999999,-0.363037,-0.074463,-1.036865,7
2019-01-12 00:00:08.360,-0.561279,-0.338623,-0.805664,-0.345459,-0.093262,-0.990479,7
2019-01-12 00:00:08.380,-0.569824,-0.341309,-0.8161619999999999,-0.344971,-0.0856929999999999,-0.982178,7
2019-01-12 00:00:08.400,-0.58667,-0.312256,-0.802979,-0.333496,-0.022949,-0.999512,7
2019-01-12 00:00:08.420,-0.599854,-0.2756349999999999,-0.797363,-0.283936,0.003418,-0.984619,7
2019-01-12 00:00:08.440,-0.621826,-0.257812,-0.788086,-0.293701,-0.058105,-0.996826,7
2019-01-12 00:00:08.460,-0.662842,-0.280029,-0.775146,-0.326416,-0.0625,-1.028809,7
2019-01-12 00:00:08.480,-0.7128909999999999,-0.3105469999999999,-0.796875,-0.328613,-0.0617679999999999,-1.045654,7
2019-01-12 00:00:08.500,-0.7497560000000001,-0.308838,-0.8164060000000001,-0.3125,-0.078857,-1.061523,7
2019-01-12 00:00:08.520,-0.7875979999999999,-0.287598,-0.810547,-0.327881,-0.015869,-1.093506,7
2019-01-12 00:00:08.540,-0.829102,-0.279053,-0.819092,-0.343506,0.0,-1.109131,7
2019-01-12 00:00:08.560,-0.857666,-0.28125,-0.8286129999999999,-0.310791,-0.015869,-1.09375,7
2019-01-12 00:00:08.580,-0.891357,-0.28125,-0.835449,-0.280029,-0.015381,-1.1098629999999998,7
2019-01-12 00:00:08.600,-0.912109,-0.28125,-0.843018,-0.280273,-0.016357,-1.109375,7
2019-01-12 00:00:08.620,-0.9021,-0.282227,-0.815186,-0.263428,-0.034424,-1.109375,7
2019-01-12 00:00:08.640,-0.8842770000000001,-0.277344,-0.7932130000000001,-0.2470699999999999,-0.065186,-1.109375,7
2019-01-12 00:00:08.660,-0.869873,-0.259766,-0.7932130000000001,-0.234619,-0.0576169999999999,-1.107422,7
2019-01-12 00:00:08.680,-0.850342,-0.244385,-0.7756350000000001,-0.251465,-0.0092769999999999,-1.0942379999999998,7
2019-01-12 00:00:08.700,-0.8168949999999999,-0.2290039999999999,-0.759521,-0.250244,0.003906,-1.109375,7
2019-01-12 00:00:08.720,-0.789795,-0.213867,-0.748291,-0.247803,0.014893,-1.084717,7
2019-01-12 00:00:08.740,-0.7771,-0.197998,-0.746826,-0.229736,-0.001709,-1.04126,7
2019-01-12 00:00:08.760,-0.758545,-0.185303,-0.732422,-0.216797,0.001221,-1.0463870000000002,7
2019-01-12 00:00:08.780,-0.730957,-0.189697,-0.734375,-0.21875,-0.009521,-1.050537,7
2019-01-12 00:00:08.800,-0.734375,-0.204346,-0.7341310000000001,-0.21875,-0.0524899999999999,-1.061035,7
2019-01-12 00:00:08.820,-0.733398,-0.204834,-0.736084,-0.218018,-0.050537,-1.044678,7
2019-01-12 00:00:08.840,-0.71167,-0.2172849999999999,-0.7485350000000001,-0.2219239999999999,-0.066162,-1.046875,7
2019-01-12 00:00:08.860,-0.6408689999999999,-0.186768,-0.71875,-0.240723,-0.055664,-1.046875,7
2019-01-12 00:00:08.880,-0.720703,-0.203613,-0.750977,-0.251221,-0.016846,-1.046875,7
2019-01-12 00:00:08.900,-0.7341310000000001,-0.218506,-0.7653810000000001,-0.255615,-0.000977,-1.045654,7
2019-01-12 00:00:08.920,-0.734375,-0.203369,-0.765137,-0.261719,-0.011719,-1.050537,7
2019-01-12 00:00:08.940,-0.733643,-0.202393,-0.780273,-0.253906,-0.000488,-1.068604,7
2019-01-12 00:00:08.960,-0.748779,-0.217529,-0.780273,-0.262451,-0.028564,-1.086914,7
2019-01-12 00:00:08.980,-0.75,-0.21875,-0.795166,-0.247559,-0.05127,-1.091553,7
2019-01-12 00:00:09.000,-0.75,-0.2172849999999999,-0.7954100000000001,-0.251221,-0.046875,-1.066895,7
2019-01-12 00:00:09.020,-0.7514649999999999,-0.231934,-0.810059,-0.240723,-0.05127,-1.07251,7
2019-01-12 00:00:09.040,-0.736816,-0.234619,-0.8110350000000001,-0.244873,-0.029053,-1.099609,7
2019-01-12 00:00:09.060,-0.733887,-0.232178,-0.824951,-0.271484,0.016357,-1.088623,7
2019-01-12 00:00:09.080,-0.734375,-0.244385,-0.8286129999999999,-0.256836,0.003906,-1.068848,7
2019-01-12 00:00:09.100,-0.738525,-0.262451,-0.828125,-0.256836,-0.019775,-1.060303,7
2019-01-12 00:00:09.120,-0.711182,-0.266357,-0.828125,-0.258301,-0.017334,-1.064209,7
2019-01-12 00:00:09.140,-0.7033689999999999,-0.265625,-0.8303219999999999,-0.255615,-0.007812,-1.052734,7
2019-01-12 00:00:09.160,-0.692383,-0.267822,-0.817383,-0.269287,0.001709,-1.0546879999999998,7
2019-01-12 00:00:09.180,-0.690918,-0.255127,-0.811279,-0.257324,0.001953,-1.056152,7
2019-01-12 00:00:09.200,-0.6674800000000001,-0.250977,-0.814697,-0.246094,-0.008301,-1.047119,7
2019-01-12 00:00:09.220,-0.6577149999999999,-0.238037,-0.8027340000000001,-0.2585449999999999,-0.017334,-1.0358889999999998,7
2019-01-12 00:00:09.240,-0.635498,-0.246338,-0.795166,-0.269287,-0.015625,-1.03833,7
2019-01-12 00:00:09.260,-0.628174,-0.2338869999999999,-0.796875,-0.25415,-0.015625,-1.04834,7
2019-01-12 00:00:09.280,-0.648682,-0.215088,-0.796875,-0.2600099999999999,-0.015625,-1.046875,7
2019-01-12 00:00:09.300,-0.664062,-0.21875,-0.794678,-0.257324,-0.017822,-1.044434,7
2019-01-12 00:00:09.320,-0.6774899999999999,-0.222412,-0.804443,-0.2485349999999999,-0.0031739999999999,-1.061279,7
2019-01-12 00:00:09.340,-0.704102,-0.2038569999999999,-0.814453,-0.25,-0.006592,-1.041016,7
2019-01-12 00:00:09.360,-0.7229,-0.181396,-0.8125,-0.247559,-0.029297,-1.034668,7
2019-01-12 00:00:09.380,-0.717041,-0.192383,-0.810791,-0.258301,-0.021484,-1.066895,7
2019-01-12 00:00:09.400,-0.724854,-0.212891,-0.8171390000000001,-0.277344,-0.0144039999999999,-1.088623,7
2019-01-12 00:00:09.420,-0.736572,-0.216553,-0.8374020000000001,-0.279785,-0.015625,-1.10791,7
2019-01-12 00:00:09.440,-0.734375,-0.1965329999999999,-0.840576,-0.2949219999999999,-0.010986,-1.10083,7
2019-01-12 00:00:09.460,-0.734375,-0.1787109999999999,-0.8269040000000001,-0.2836909999999999,-0.038818,-1.081299,7
2019-01-12 00:00:09.480,-0.735352,-0.173096,-0.823242,-0.29248,-0.048096,-1.077393,7
2019-01-12 00:00:09.500,-0.7307130000000001,-0.194092,-0.8110350000000001,-0.2993159999999999,-0.0488279999999999,-1.078125,7
2019-01-12 00:00:09.520,-0.7124020000000001,-0.204346,-0.809814,-0.286377,-0.036377,-1.078125,7
2019-01-12 00:00:09.540,-0.700195,-0.207275,-0.788086,-0.27002,-0.018066,-1.079834,7
2019-01-12 00:00:09.560,-0.705811,-0.218018,-0.758301,-0.25415,-0.013184,-1.066895,7
2019-01-12 00:00:09.580,-0.721191,-0.2016599999999999,-0.746582,-0.239746,-0.026855,-1.048828,7
2019-01-12 00:00:09.600,-0.75,-0.1630859999999999,-0.7597659999999999,-0.207031,-0.043213,-1.044922,7
2019-01-12 00:00:09.620,-0.810547,-0.064209,-0.786377,-0.2026369999999999,-0.060547,-1.060547,7
2019-01-12 00:00:09.640,-0.721436,-0.218994,-0.680176,-0.203125,-0.063965,-1.063965,7
2019-01-12 00:00:09.660,-0.689209,-0.328125,-0.6984859999999999,-0.203125,-0.047119,-1.048096,7
2019-01-12 00:00:09.680,-0.755127,-0.039307,-0.640137,-0.204102,-0.060059,-1.046631,7
2019-01-12 00:00:09.700,-0.7854,-0.192139,-0.688477,-0.1882319999999999,-0.077148,-1.045898,7
2019-01-12 00:00:09.720,-0.858643,-0.189453,-0.671143,-0.187256,-0.078125,-1.061035,7
2019-01-12 00:00:09.740,-0.750488,-0.327393,-0.640625,-0.1875,-0.078125,-1.077881,7
2019-01-12 00:00:09.760,-0.7932130000000001,-0.254639,-0.6716310000000001,-0.1875,-0.0778809999999999,-1.0625,7
2019-01-12 00:00:09.780,-0.855713,-0.191406,-0.643066,-0.187256,-0.0935059999999999,-1.078125,7
2019-01-12 00:00:09.800,-0.8605959999999999,-0.173828,-0.625,-0.1713869999999999,-0.077148,-1.093994,7
2019-01-12 00:00:09.820,-0.840088,-0.152344,-0.637451,-0.171875,-0.046387,-1.09375,7
2019-01-12 00:00:09.840,-0.897705,-0.205811,-0.651367,-0.171875,-0.062988,-1.09375,7
2019-01-12 00:00:09.860,-0.831787,-0.240723,-0.7756350000000001,-0.169678,-0.0625,-1.092529,7
2019-01-12 00:00:09.880,-1.5578610000000002,-0.4267579999999999,0.121826,-0.137207,-0.0622559999999999,-1.076904,7
2019-01-12 00:00:09.900,-1.0578610000000002,-0.328125,-0.62207,-0.122314,-0.063965,-1.078125,7
2019-01-12 00:00:09.920,-0.762451,-0.225098,-0.66333,-0.105957,-0.079346,-1.078125,7
2019-01-12 00:00:09.940,-0.590332,-0.1318359999999999,-0.541748,-0.091797,-0.080078,-1.077881,7
2019-01-12 00:00:09.960,-1.138672,-0.163818,-0.3564449999999999,-0.095703,-0.095215,-1.080322,7
2019-01-12 00:00:09.980,-1.026123,-0.20459,-0.408203,-0.114014,-0.09375,-1.095703,7
2019-01-12 00:00:10.000,-0.7382810000000001,-0.186523,-0.526367,-0.1235349999999999,-0.09375,-1.091309,7
2019-01-12 00:00:10.020,-0.8886719999999999,-0.2121579999999999,-0.44751,-0.11084,-0.093994,-1.072998,7
2019-01-12 00:00:10.040,-0.989014,-0.276367,-0.394531,-0.1235349999999999,-0.090332,-1.060303,7
2019-01-12 00:00:10.060,-1.025391,-0.194824,-0.41333,-0.107666,-0.075928,-1.0625,7
2019-01-12 00:00:10.080,-0.981445,-0.112061,-0.4367680000000001,-0.104736,-0.078125,-1.061768,7
2019-01-12 00:00:10.100,-0.996582,-0.149414,-0.4108890000000001,-0.095459,-0.078125,-1.064941,7
2019-01-12 00:00:10.120,-0.964355,-0.185547,-0.45874,-0.111572,-0.078857,-1.089844,7
2019-01-12 00:00:10.140,-0.833252,-0.129883,-0.4360350000000001,-0.110107,-0.073486,-1.109375,7
2019-01-12 00:00:10.160,-0.850342,-0.125977,-0.364746,-0.105469,-0.059082,-1.091309,7
2019-01-12 00:00:10.180,-0.938232,-0.259033,-0.408936,-0.087402,-0.067383,-1.094727,7
2019-01-12 00:00:10.200,-1.009766,-0.272461,-0.41748,-0.071533,-0.0791019999999999,-1.088379,7
2019-01-12 00:00:10.220,-1.019043,-0.184814,-0.4104,-0.055664,-0.082275,-1.075684,7
2019-01-12 00:00:10.240,-0.980713,-0.174561,-0.4270020000000001,-0.037354,-0.099121,-1.07666,7
2019-01-12 00:00:10.260,-1.017578,-0.187988,-0.411621,-0.036377,-0.122314,-1.083984,7
2019-01-12 00:00:10.280,-1.017334,-0.225098,-0.381836,-0.042725,-0.152832,-1.097412,7
2019-01-12 00:00:10.300,-0.989502,-0.179688,-0.366455,-0.027344,-0.151855,-1.090332,7
2019-01-12 00:00:10.320,-1.012695,-0.13501,-0.361572,-0.036377,-0.13501,-1.060547,7
2019-01-12 00:00:10.340,-0.969727,-0.161865,-0.375488,-0.0576169999999999,-0.154541,-1.05127,7
2019-01-12 00:00:10.360,-0.955566,-0.175049,-0.381104,-0.05542,-0.174072,-1.053467,7
2019-01-12 00:00:10.380,-0.992432,-0.20459,-0.4172359999999999,-0.054199,-0.17749,-1.052246,7
2019-01-12 00:00:10.400,-0.997314,-0.251709,-0.4399409999999999,-0.050537,-0.201172,-1.107422,7
2019-01-12 00:00:10.420,-0.989258,-0.214844,-0.445068,-0.064941,-0.192871,-1.174316,7
2019-01-12 00:00:10.440,-1.041504,-0.2209469999999999,-0.491699,-0.109619,-0.143311,-1.192871,7
2019-01-12 00:00:10.460,-1.093506,-0.203369,-0.5014649999999999,-0.151855,-0.166992,-1.133545,7
2019-01-12 00:00:10.480,-1.186035,-0.07959,-0.5,-0.185547,-0.225098,-1.111328,7
2019-01-12 00:00:10.500,-1.236328,-0.065186,-0.5,-0.191162,-0.244385,-1.128662,7
2019-01-12 00:00:10.520,-1.19751,-0.127197,-0.4990229999999999,-0.177979,-0.253906,-1.113281,7
2019-01-12 00:00:10.540,-1.121338,-0.107422,-0.483887,-0.1726069999999999,-0.291016,-1.119629,7
2019-01-12 00:00:10.560,-1.077881,-0.0622559999999999,-0.484131,-0.159668,-0.336182,-1.121094,7
2019-01-12 00:00:10.580,-1.109131,-0.072266,-0.469238,-0.157959,-0.35083,-1.087891,7
2019-01-12 00:00:10.600,-1.081299,-0.384033,-0.453125,-0.197021,-0.329834,-1.080322,7
2019-01-12 00:00:10.620,-1.044189,-0.234863,-0.468506,-0.253662,-0.283203,-1.061523,7
2019-01-12 00:00:10.640,-0.8745120000000001,-0.17334,-0.4521479999999999,-0.268555,-0.238525,-1.025391,7
2019-01-12 00:00:10.660,-0.868408,0.011963,-0.4833979999999999,-0.265625,-0.2387699999999999,-1.002441,7
2019-01-12 00:00:10.680,-0.7563479999999999,-0.1247559999999999,-0.4577640000000001,-0.267822,-0.277832,-0.999023,7
2019-01-12 00:00:10.700,-0.695801,-0.2062989999999999,-0.4523930000000001,-0.253906,-0.268555,-1.002197,7
2019-01-12 00:00:10.720,-0.6625979999999999,-0.1496579999999999,-0.454834,-0.251465,-0.214355,-0.988037,7
2019-01-12 00:00:10.740,-0.655029,-0.146484,-0.4406739999999999,-0.235596,-0.118896,-0.98584,7
2019-01-12 00:00:10.760,-0.563721,-0.277344,-0.430176,-0.246094,-0.05542,-0.96582,7
2019-01-12 00:00:10.780,-0.576416,-0.267822,-0.469971,-0.2482909999999999,-0.034668,-1.005859,7
2019-01-12 00:00:10.800,-0.52832,-0.19043,-0.498047,-0.2626949999999999,-0.0236819999999999,-1.018555,7
2019-01-12 00:00:10.820,-0.4501949999999999,-0.0820309999999999,-0.496338,-0.269531,0.023926,-1.00415,7
2019-01-12 00:00:10.840,-0.5661619999999999,-0.02124,-0.5253909999999999,-0.240479,0.0354,-0.984619,7
2019-01-12 00:00:10.860,-0.6762699999999999,0.052734,-0.522705,-0.22168,0.005615,-0.996094,7
2019-01-12 00:00:10.880,-0.585938,0.127686,-0.465088,-0.2116699999999999,-0.019775,-1.013916,7
2019-01-12 00:00:10.900,-0.4733890000000001,0.2771,-0.3876949999999999,-0.13623,0.040283,-1.014404,7
2019-01-12 00:00:10.920,-0.5625,0.385498,-0.4658199999999999,-0.081299,0.04834,-1.028809,7
2019-01-12 00:00:10.940,-0.8818360000000001,0.036133,-0.443359,-0.0778809999999999,0.033936,-1.045654,7
2019-01-12 00:00:10.960,-0.966064,-0.070312,-0.354004,-0.07666,0.001465,-1.046875,7
2019-01-12 00:00:10.980,-0.925781,0.0603029999999999,-0.394531,-0.108154,0.002441,-1.044678,7
2019-01-12 00:00:11.000,-1.081055,0.007568,-0.433594,-0.1103519999999999,-0.075684,-1.107422,7
